7.075362e-01 5.000000e-03 4.664085e-01 8.222437e-02 1.156251e-01 1.256935e-01 4.957494e-02 
7.127565e-01 5.000000e-03 4.664091e-01 8.222577e-02 1.156253e-01 1.256923e-01 4.957373e-02 
7.179877e-01 5.000000e-03 4.664098e-01 8.222712e-02 1.156255e-01 1.256911e-01 4.957254e-02 
7.232295e-01 5.000000e-03 4.664104e-01 8.222843e-02 1.156258e-01 1.256900e-01 4.957137e-02 
7.284819e-01 5.000000e-03 4.664110e-01 8.222970e-02 1.156260e-01 1.256890e-01 4.957023e-02 
7.337446e-01 5.000000e-03 4.664115e-01 8.223092e-02 1.156262e-01 1.256880e-01 4.956911e-02 
7.390173e-01 5.000000e-03 4.664121e-01 8.223211e-02 1.156264e-01 1.256870e-01 4.956802e-02 
7.443000e-01 5.000000e-03 4.664126e-01 8.223325e-02 1.156265e-01 1.256861e-01 4.956696e-02 
7.495924e-01 5.000000e-03 4.664131e-01 8.223436e-02 1.156267e-01 1.256853e-01 4.956592e-02 
7.548943e-01 5.000000e-03 4.664136e-01 8.223543e-02 1.156269e-01 1.256844e-01 4.956490e-02 
7.602055e-01 5.000000e-03 4.664141e-01 8.223646e-02 1.156270e-01 1.256837e-01 4.956391e-02 
7.655257e-01 5.000000e-03 4.664146e-01 8.223746e-02 1.156271e-01 1.256829e-01 4.956294e-02 
7.708549e-01 5.000000e-03 4.664150e-01 8.223843e-02 1.156273e-01 1.256822e-01 4.956200e-02 
7.761928e-01 5.000000e-03 4.664155e-01 8.223936e-02 1.156274e-01 1.256816e-01 4.956108e-02 
7.815392e-01 5.000000e-03 4.664159e-01 8.224025e-02 1.156275e-01 1.256810e-01 4.956018e-02 
7.868938e-01 5.000000e-03 4.664163e-01 8.224112e-02 1.156276e-01 1.256804e-01 4.955931e-02 
7.922565e-01 5.000000e-03 4.664167e-01 8.224195e-02 1.156277e-01 1.256798e-01 4.955847e-02 
7.976272e-01 5.000000e-03 4.664170e-01 8.224275e-02 1.156278e-01 1.256793e-01 4.955764e-02 
8.030055e-01 5.000000e-03 4.664174e-01 8.224352e-02 1.156279e-01 1.256788e-01 4.955684e-02 
8.083913e-01 5.000000e-03 4.664177e-01 8.224426e-02 1.156280e-01 1.256783e-01 4.955607e-02 
8.137843e-01 5.000000e-03 4.664181e-01 8.224498e-02 1.156281e-01 1.256779e-01 4.955531e-02 
8.191844e-01 5.000000e-03 4.664184e-01 8.224566e-02 1.156282e-01 1.256775e-01 4.955458e-02 
8.245914e-01 5.000000e-03 4.664187e-01 8.224632e-02 1.156282e-01 1.256771e-01 4.955388e-02 
8.300050e-01 5.000000e-03 4.664190e-01 8.224695e-02 1.156283e-01 1.256767e-01 4.955319e-02 
8.354251e-01 5.000000e-03 4.664193e-01 8.224756e-02 1.156284e-01 1.256763e-01 4.955253e-02 
8.408514e-01 5.000000e-03 4.664195e-01 8.224814e-02 1.156285e-01 1.256760e-01 4.955189e-02 
8.462838e-01 5.000000e-03 4.664198e-01 8.224869e-02 1.156285e-01 1.256757e-01 4.955128e-02 
8.517220e-01 5.000000e-03 4.664200e-01 8.224922e-02 1.156286e-01 1.256754e-01 4.955068e-02 
8.571658e-01 5.000000e-03 4.664203e-01 8.224973e-02 1.156286e-01 1.256751e-01 4.955011e-02 
8.626151e-01 5.000000e-03 4.664205e-01 8.225021e-02 1.156287e-01 1.256749e-01 4.954957e-02 
8.680695e-01 5.000000e-03 4.664207e-01 8.225067e-02 1.156287e-01 1.256746e-01 4.954904e-02 
8.735290e-01 5.000000e-03 4.664209e-01 8.225111e-02 1.156288e-01 1.256744e-01 4.954854e-02 
8.789932e-01 5.000000e-03 4.664211e-01 8.225153e-02 1.156288e-01 1.256742e-01 4.954806e-02 
8.844621e-01 5.000000e-03 4.664213e-01 8.225192e-02 1.156289e-01 1.256740e-01 4.954760e-02 
8.899353e-01 5.000000e-03 4.664214e-01 8.225229e-02 1.156289e-01 1.256738e-01 4.954716e-02 
8.954128e-01 5.000000e-03 4.664216e-01 8.225264e-02 1.156289e-01 1.256737e-01 4.954675e-02 
9.008941e-01 5.000000e-03 4.664218e-01 8.225297e-02 1.156290e-01 1.256735e-01 4.954636e-02 
9.063793e-01 5.000000e-03 4.664219e-01 8.225328e-02 1.156290e-01 1.256733e-01 4.954599e-02 
9.118680e-01 5.000000e-03 4.664220e-01 8.225357e-02 1.156290e-01 1.256732e-01 4.954564e-02 
9.173600e-01 5.000000e-03 4.664222e-01 8.225385e-02 1.156290e-01 1.256731e-01 4.954532e-02 
9.228552e-01 5.000000e-03 4.664223e-01 8.225410e-02 1.156291e-01 1.256730e-01 4.954501e-02 
9.283533e-01 5.000000e-03 4.664224e-01 8.225433e-02 1.156291e-01 1.256729e-01 4.954473e-02 
9.338541e-01 5.000000e-03 4.664225e-01 8.225454e-02 1.156291e-01 1.256728e-01 4.954447e-02 
9.393575e-01 5.000000e-03 4.664226e-01 8.225474e-02 1.156291e-01 1.256727e-01 4.954423e-02 
9.448631e-01 5.000000e-03 4.664227e-01 8.225492e-02 1.156292e-01 1.256726e-01 4.954401e-02 
9.503708e-01 5.000000e-03 4.664227e-01 8.225507e-02 1.156292e-01 1.256725e-01 4.954382e-02 
9.558804e-01 5.000000e-03 4.664228e-01 8.225521e-02 1.156292e-01 1.256725e-01 4.954365e-02 
9.613917e-01 5.000000e-03 4.664229e-01 8.225534e-02 1.156292e-01 1.256724e-01 4.954350e-02 
9.669045e-01 5.000000e-03 4.664229e-01 8.225544e-02 1.156292e-01 1.256724e-01 4.954337e-02 
9.724185e-01 5.000000e-03 4.664229e-01 8.225553e-02 1.156292e-01 1.256724e-01 4.954326e-02 
9.779335e-01 5.000000e-03 4.664230e-01 8.225560e-02 1.156292e-01 1.256723e-01 4.954317e-02 
9.834494e-01 5.000000e-03 4.664230e-01 8.225565e-02 1.156292e-01 1.256723e-01 4.954311e-02 
9.889659e-01 5.000000e-03 4.664230e-01 8.225569e-02 1.156292e-01 1.256723e-01 4.954306e-02 
9.944829e-01 5.000000e-03 4.664230e-01 8.225570e-02 1.156292e-01 1.256723e-01 4.954304e-02 
1.000000e+00 5.000000e-03 4.664230e-01 8.225570e-02 1.156292e-01 1.256723e-01 4.954304e-02 

1.056896e-01 6.000000e-03 4.795503e-01 8.074216e-02 8.063516e-02 1.315635e-01 5.072156e-02 
1.057065e-01 6.000000e-03 4.795474e-01 8.074223e-02 8.064304e-02 1.315627e-01 5.072143e-02 
1.057574e-01 6.000000e-03 4.795384e-01 8.074243e-02 8.066668e-02 1.315605e-01 5.072105e-02 
1.058423e-01 6.000000e-03 4.795236e-01 8.074277e-02 8.070603e-02 1.315567e-01 5.072041e-02 
1.059610e-01 6.000000e-03 4.795029e-01 8.074325e-02 8.076104e-02 1.315515e-01 5.071952e-02 
1.061137e-01 6.000000e-03 4.794763e-01 8.074387e-02 8.083163e-02 1.315447e-01 5.071838e-02 
1.063003e-01 6.000000e-03 4.794438e-01 8.074462e-02 8.091770e-02 1.315365e-01 5.071699e-02 
1.065209e-01 6.000000e-03 4.794056e-01 8.074551e-02 8.101913e-02 1.315268e-01 5.071534e-02 
1.067753e-01 6.000000e-03 4.793616e-01 8.074654e-02 8.113578e-02 1.315157e-01 5.071345e-02 
1.070636e-01 6.000000e-03 4.793120e-01 8.074770e-02 8.126751e-02 1.315030e-01 5.071131e-02 
1.073858e-01 6.000000e-03 4.792567e-01 8.074901e-02 8.141412e-02 1.314890e-01 5.070892e-02 
1.077419e-01 6.000000e-03 4.791958e-01 8.075046e-02 8.157544e-02 1.314735e-01 5.070630e-02 
1.081318e-01 6.000000e-03 4.791295e-01 8.075205e-02 8.175124e-02 1.314565e-01 5.070342e-02 
1.085556e-01 6.000000e-03 4.790578e-01 8.075378e-02 8.194130e-02 1.314382e-01 5.070032e-02 
1.090131e-01 6.000000e-03 4.789808e-01 8.075566e-02 8.214538e-02 1.314184e-01 5.069697e-02 
1.095045e-01 6.000000e-03 4.788986e-01 8.075768e-02 8.236320e-02 1.313973e-01 5.069339e-02 
1.100297e-01 6.000000e-03 4.788113e-01 8.075984e-02 8.259449e-02 1.313748e-01 5.068958e-02 
1.105887e-01 6.000000e-03 4.787190e-01 8.076215e-02 8.283895e-02 1.313510e-01 5.068555e-02 
1.111814e-01 6.000000e-03 4.786218e-01 8.076461e-02 8.309627e-02 1.313258e-01 5.068129e-02 
1.118079e-01 6.000000e-03 4.785198e-01 8.076722e-02 8.336614e-02 1.312993e-01 5.067681e-02 
1.124680e-01 6.000000e-03 4.784132e-01 8.076998e-02 8.364820e-02 1.312716e-01 5.067211e-02 
1.131618e-01 6.000000e-03 4.783021e-01 8.077289e-02 8.394212e-02 1.312425e-01 5.066721e-02 
1.138893e-01 6.000000e-03 4.781866e-01 8.077595e-02 8.424752e-02 1.312123e-01 5.066209e-02 
1.146504e-01 6.000000e-03 4.780668e-01 8.077917e-02 8.456403e-02 1.311808e-01 5.065677e-02 
1.154451e-01 6.000000e-03 4.779430e-01 8.078254e-02 8.489127e-02 1.311481e-01 5.065125e-02 
1.162733e-01 6.000000e-03 4.778152e-01 8.078607e-02 8.522883e-02 1.311142e-01 5.064553e-02 
1.171351e-01 6.000000e-03 4.776836e-01 8.078975e-02 8.557632e-02 1.310792e-01 5.063962e-02 
1.180304e-01 6.000000e-03 4.775483e-01 8.079360e-02 8.593332e-02 1.310431e-01 5.063352e-02 
1.189591e-01 6.000000e-03 4.774096e-01 8.079760e-02 8.629941e-02 1.310059e-01 5.062724e-02 
1.199213e-01 6.000000e-03 4.772675e-01 8.080176e-02 8.667416e-02 1.309676e-01 5.062079e-02 
1.209169e-01 6.000000e-03 4.771222e-01 8.080609e-02 8.705713e-02 1.309283e-01 5.061416e-02 
1.219458e-01 6.000000e-03 4.769739e-01 8.081058e-02 8.744788e-02 1.308880e-01 5.060736e-02 
1.230081e-01 6.000000e-03 4.768228e-01 8.081523e-02 8.784598e-02 1.308467e-01 5.060040e-02 
1.241036e-01 6.000000e-03 4.766689e-01 8.082005e-02 8.825096e-02 1.308044e-01 5.059328e-02 
1.252324e-01 6.000000e-03 4.765125e-01 8.082503e-02 8.866238e-02 1.307612e-01 5.058602e-02 
1.263944e-01 6.000000e-03 4.763538e-01 8.083018e-02 8.907979e-02 1.307172e-01 5.057860e-02 
1.275895e-01 6.000000e-03 4.761929e-01 8.083550e-02 8.950272e-02 1.306722e-01 5.057104e-02 
1.288177e-01 6.000000e-03 4.760300e-01 8.084098e-02 8.993073e-02 1.306265e-01 5.056335e-02 
1.300790e-01 6.000000e-03 4.758652e-01 8.084663e-02 9.036336e-02 1.305799e-01 5.055552e-02 
1.313733e-01 6.000000e-03 4.756987e-01 8.085245e-02 9.080014e-02 1.305326e-01 5.054757e-02 
1.327005e-01 6.000000e-03 4.755308e-01 8.085844e-02 9.124064e-02 1.304846e-01 5.053950e-02 
1.340606e-01 6.000000e-03 4.753615e-01 8.086460e-02 9.168439e-02 1.304358e-01 5.053132e-02 
1.354537e-01 6.000000e-03 4.751910e-01 8.087092e-02 9.213096e-02 1.303864e-01 5.052302e-02 
1.368795e-01 6.000000e-03 4.750195e-01 8.087742e-02 9.257989e-02 1.303363e-01 5.051462e-02 
1.383380e-01 6.000000e-03 4.748472e-01 8.088408e-02 9.303074e-02 1.302857e-01 5.050612e-02 
1.398293e-01 6.000000e-03 4.746742e-01 8.089091e-02 9.348309e-02 1.302345e-01 5.049753e-02 
1.413532e-01 6.000000e-03 4.745007e-01 8.089791e-02 9.393650e-02 1.301827e-01 5.048886e-02 
1.429097e-01 6.000000e-03 4.743268e-01 8.090508e-02 9.439055e-02 1.301304e-01 5.048010e-02 
1.444987e-01 6.000000e-03 4.741528e-01 8.091242e-02 9.484483e-02 1.300777e-01 5.047126e-02 
1.461202e-01 6.000000e-03 4.739786e-01 8.091992e-02 9.529893e-02 1.300245e-01 5.046235e-02 
1.477740e-01 6.000000e-03 4.738046e-01 8.092758e-02 9.575245e-02 1.299709e-01 5.045337e-02 
1.494602e-01 6.000000e-03 4.736309e-01 8.093541e-02 9.620499e-02 1.299169e-01 5.044434e-02 
1.511787e-01 6.000000e-03 4.734575e-01 8.094340e-02 9.665618e-02 1.298625e-01 5.043524e-02 
1.529294e-01 6.000000e-03 4.732847e-01 8.095156e-02 9.710565e-02 1.298079e-01 5.042610e-02 
1.547123e-01 6.000000e-03 4.731126e-01 8.095987e-02 9.755303e-02 1.297530e-01 5.041691e-02 
1.565272e-01 6.000000e-03 4.729413e-01 8.096834e-02 9.799797e-02 1.296978e-01 5.040768e-02 
1.583741e-01 6.000000e-03 4.727709e-01 8.097697e-02 9.844013e-02 1.296424e-01 5.039842e-02 
1.602529e-01 6.000000e-03 4.726017e-01 8.098575e-02 9.887918e-02 1.295868e-01 5.038912e-02 
1.621636e-01 6.000000e-03 4.724336e-01 8.099469e-02 9.931481e-02 1.295310e-01 5.037980e-02 
1.641061e-01 6.000000e-03 4.722669e-01 8.100377e-02 9.974671e-02 1.294751e-01 5.037045e-02 
1.660804e-01 6.000000e-03 4.721016e-01 8.101301e-02 1.001746e-01 1.294191e-01 5.036109e-02 
1.680862e-01 6.000000e-03 4.719378e-01 8.102239e-02 1.005981e-01 1.293631e-01 5.035172e-02 
1.701237e-01 6.000000e-03 4.717758e-01 8.103191e-02 1.010171e-01 1.293070e-01 5.034234e-02 
1.721926e-01 6.000000e-03 4.716154e-01 8.104157e-02 1.014313e-01 1.292508e-01 5.033295e-02 
1.742929e-01 6.000000e-03 4.714570e-01 8.105137e-02 1.018403e-01 1.291947e-01 5.032357e-02 
1.764246e-01 6.000000e-03 4.713005e-01 8.106131e-02 1.022441e-01 1.291386e-01 5.031419e-02 
1.785875e-01 6.000000e-03 4.711460e-01 8.107138e-02 1.026423e-01 1.290826e-01 5.030482e-02 
1.807816e-01 6.000000e-03 4.709937e-01 8.108157e-02 1.030348e-01 1.290267e-01 5.029546e-02 
1.830068e-01 6.000000e-03 4.708436e-01 8.109189e-02 1.034214e-01 1.289709e-01 5.028612e-02 
1.852630e-01 6.000000e-03 4.706958e-01 8.110233e-02 1.038019e-01 1.289152e-01 5.027680e-02 
1.875500e-01 6.000000e-03 4.705503e-01 8.111289e-02 1.041761e-01 1.288597e-01 5.026750e-02 
1.898680e-01 6.000000e-03 4.704072e-01 8.112357e-02 1.045439e-01 1.288044e-01 5.025823e-02 
1.922166e-01 6.000000e-03 4.702667e-01 8.113435e-02 1.049052e-01 1.287493e-01 5.024899e-02 
1.945959e-01 6.000000e-03 4.701286e-01 8.114524e-02 1.052597e-01 1.286945e-01 5.023979e-02 
1.970058e-01 6.000000e-03 4.699932e-01 8.115624e-02 1.056075e-01 1.286399e-01 5.023062e-02 
1.994461e-01 6.000000e-03 4.698603e-01 8.116733e-02 1.059484e-01 1.285855e-01 5.022150e-02 
2.019169e-01 6.000000e-03 4.697302e-01 8.117852e-02 1.062823e-01 1.285315e-01 5.021242e-02 
2.044179e-01 6.000000e-03 4.696028e-01 8.118980e-02 1.066091e-01 1.284778e-01 5.020338e-02 
2.069491e-01 6.000000e-03 4.694781e-01 8.120117e-02 1.069288e-01 1.284245e-01 5.019440e-02 
2.095103e-01 6.000000e-03 4.693562e-01 8.121261e-02 1.072413e-01 1.283715e-01 5.018546e-02 
2.121016e-01 6.000000e-03 4.692371e-01 8.122414e-02 1.075465e-01 1.283188e-01 5.017658e-02 
2.147228e-01 6.000000e-03 4.691208e-01 8.123574e-02 1.078446e-01 1.282666e-01 5.016776e-02 
2.173738e-01 6.000000e-03 4.690073e-01 8.124741e-02 1.081353e-01 1.282148e-01 5.015900e-02 
2.200544e-01 6.000000e-03 4.688967e-01 8.125914e-02 1.084188e-01 1.281634e-01 5.015029e-02 
2.227647e-01 6.000000e-03 4.687890e-01 8.127093e-02 1.086950e-01 1.281125e-01 5.014165e-02 
2.255045e-01 6.000000e-03 4.686841e-01 8.128278e-02 1.089639e-01 1.280620e-01 5.013308e-02 
2.282736e-01 6.000000e-03 4.685820e-01 8.129468e-02 1.092256e-01 1.280120e-01 5.012458e-02 
2.310720e-01 6.000000e-03 4.684828e-01 8.130663e-02 1.094801e-01 1.279625e-01 5.011614e-02 
2.338996e-01 6.000000e-03 4.683865e-01 8.131861e-02 1.097274e-01 1.279135e-01 5.010777e-02 
2.367563e-01 6.000000e-03 4.682930e-01 8.133063e-02 1.099675e-01 1.278650e-01 5.009948e-02 
2.396420e-01 6.000000e-03 4.682023e-01 8.134269e-02 1.102006e-01 1.278170e-01 5.009126e-02 
2.425564e-01 6.000000e-03 4.681144e-01 8.135477e-02 1.104267e-01 1.277696e-01 5.008311e-02 
2.454997e-01 6.000000e-03 4.680292e-01 8.136688e-02 1.106458e-01 1.277227e-01 5.007504e-02 
2.484715e-01 6.000000e-03 4.679469e-01 8.137900e-02 1.108581e-01 1.276764e-01 5.006705e-02 
2.514719e-01 6.000000e-03 4.678672e-01 8.139113e-02 1.110636e-01 1.276306e-01 5.005914e-02 
2.545007e-01 6.000000e-03 4.677903e-01 8.140328e-02 1.112624e-01 1.275855e-01 5.005131e-02 
2.575578e-01 6.000000e-03 4.677160e-01 8.141543e-02 1.114547e-01 1.275409e-01 5.004355e-02 
2.606430e-01 6.000000e-03 4.676444e-01 8.142757e-02 1.116404e-01 1.274969e-01 5.003588e-02 
2.637563e-01 6.000000e-03 4.675753e-01 8.143971e-02 1.118197e-01 1.274535e-01 5.002829e-02 
2.668975e-01 6.000000e-03 4.675088e-01 8.145184e-02 1.119928e-01 1.274107e-01 5.002078e-02 
2.700666e-01 6.000000e-03 4.674448e-01 8.146396e-02 1.121597e-01 1.273685e-01 5.001336e-02 
2.732633e-01 6.000000e-03 4.673833e-01 8.147606e-02 1.123206e-01 1.273269e-01 5.000602e-02 
2.764877e-01 6.000000e-03 4.673242e-01 8.148813e-02 1.124756e-01 1.272860e-01 4.999876e-02 
2.797395e-01 6.000000e-03 4.672675e-01 8.150018e-02 1.126248e-01 1.272457e-01 4.999159e-02 
2.830186e-01 6.000000e-03 4.672131e-01 8.151219e-02 1.127683e-01 1.272060e-01 4.998450e-02 
2.863249e-01 6.000000e-03 4.671610e-01 8.152417e-02 1.129062e-01 1.271669e-01 4.997750e-02 
2.896583e-01 6.000000e-03 4.671111e-01 8.153611e-02 1.130388e-01 1.271285e-01 4.997058e-02 
2.930186e-01 6.000000e-03 4.670634e-01 8.154800e-02 1.131661e-01 1.270907e-01 4.996374e-02 
2.964058e-01 6.000000e-03 4.670179e-01 8.155984e-02 1.132883e-01 1.270536e-01 4.995699e-02 
2.998197e-01 6.000000e-03 4.669744e-01 8.157163e-02 1.134055e-01 1.270171e-01 4.995032e-02 
3.032601e-01 6.000000e-03 4.669329e-01 8.158336e-02 1.135178e-01 1.269812e-01 4.994374e-02 
3.067270e-01 6.000000e-03 4.668934e-01 8.159503e-02 1.136254e-01 1.269460e-01 4.993725e-02 
3.102202e-01 6.000000e-03 4.668558e-01 8.160664e-02 1.137284e-01 1.269114e-01 4.993083e-02 
3.137396e-01 6.000000e-03 4.668200e-01 8.161818e-02 1.138269e-01 1.268774e-01 4.992450e-02 
3.172850e-01 6.000000e-03 4.667861e-01 8.162965e-02 1.139212e-01 1.268441e-01 4.991826e-02 
3.208563e-01 6.000000e-03 4.667539e-01 8.164104e-02 1.140112e-01 1.268115e-01 4.991209e-02 
3.244533e-01 6.000000e-03 4.667234e-01 8.165235e-02 1.140972e-01 1.267794e-01 4.990601e-02 
3.280761e-01 6.000000e-03 4.666945e-01 8.166358e-02 1.141793e-01 1.267480e-01 4.990001e-02 
3.317243e-01 6.000000e-03 4.666672e-01 8.167472e-02 1.142576e-01 1.267172e-01 4.989409e-02 
3.353978e-01 6.000000e-03 4.666414e-01 8.168578e-02 1.143323e-01 1.266871e-01 4.988825e-02 
3.390966e-01 6.000000e-03 4.666171e-01 8.169675e-02 1.144035e-01 1.266575e-01 4.988249e-02 
3.428205e-01 6.000000e-03 4.665942e-01 8.170762e-02 1.144712e-01 1.266286e-01 4.987682e-02 
3.465693e-01 6.000000e-03 4.665727e-01 8.171839e-02 1.145357e-01 1.266003e-01 4.987122e-02 
3.503429e-01 6.000000e-03 4.665525e-01 8.172906e-02 1.145970e-01 1.265726e-01 4.986569e-02 
3.541411e-01 6.000000e-03 4.665335e-01 8.173963e-02 1.146554e-01 1.265455e-01 4.986025e-02 
3.579639e-01 6.000000e-03 4.665158e-01 8.175010e-02 1.147108e-01 1.265190e-01 4.985488e-02 
3.618110e-01 6.000000e-03 4.664992e-01 8.176046e-02 1.147634e-01 1.264931e-01 4.984959e-02 
3.656823e-01 6.000000e-03 4.664837e-01 8.177071e-02 1.148133e-01 1.264678e-01 4.984437e-02 
3.695777e-01 6.000000e-03 4.664693e-01 8.178085e-02 1.148607e-01 1.264431e-01 4.983923e-02 
3.734971e-01 6.000000e-03 4.664559e-01 8.179087e-02 1.149056e-01 1.264189e-01 4.983416e-02 
3.774402e-01 6.000000e-03 4.664435e-01 8.180078e-02 1.149481e-01 1.263953e-01 4.982917e-02 
3.814069e-01 6.000000e-03 4.664320e-01 8.181057e-02 1.149884e-01 1.263723e-01 4.982424e-02 
3.853971e-01 6.000000e-03 4.664214e-01 8.182024e-02 1.150266e-01 1.263498e-01 4.981939e-02 
3.894106e-01 6.000000e-03 4.664116e-01 8.182979e-02 1.150627e-01 1.263279e-01 4.981460e-02 
3.934473e-01 6.000000e-03 4.664026e-01 8.183922e-02 1.150968e-01 1.263065e-01 4.980989e-02 
3.975070e-01 6.000000e-03 4.663943e-01 8.184853e-02 1.151290e-01 1.262857e-01 4.980525e-02 
4.015895e-01 6.000000e-03 4.663868e-01 8.185771e-02 1.151595e-01 1.262654e-01 4.980067e-02 
4.056948e-01 6.000000e-03 4.663799e-01 8.186677e-02 1.151882e-01 1.262456e-01 4.979616e-02 
4.098226e-01 6.000000e-03 4.663737e-01 8.187570e-02 1.152153e-01 1.262263e-01 4.979171e-02 
4.139728e-01 6.000000e-03 4.663681e-01 8.188450e-02 1.152409e-01 1.262075e-01 4.978734e-02 
4.181453e-01 6.000000e-03 4.663631e-01 8.189317e-02 1.152650e-01 1.261892e-01 4.978302e-02 
4.223398e-01 6.000000e-03 4.663586e-01 8.190171e-02 1.152878e-01 1.261714e-01 4.977877e-02 
4.265562e-01 6.000000e-03 4.663545e-01 8.191013e-02 1.153092e-01 1.261541e-01 4.977458e-02 
4.307945e-01 6.000000e-03 4.663510e-01 8.191841e-02 1.153293e-01 1.261372e-01 4.977045e-02 
4.350543e-01 6.000000e-03 4.663479e-01 8.192656e-02 1.153482e-01 1.261209e-01 4.976639e-02 
4.393355e-01 6.000000e-03 4.663453e-01 8.193459e-02 1.153661e-01 1.261049e-01 4.976238e-02 
4.436380e-01 6.000000e-03 4.663430e-01 8.194248e-02 1.153828e-01 1.260894e-01 4.975843e-02 
4.479617e-01 6.000000e-03 4.663410e-01 8.195023e-02 1.153986e-01 1.260744e-01 4.975455e-02 
4.523062e-01 6.000000e-03 4.663395e-01 8.195786e-02 1.154133e-01 1.260598e-01 4.975071e-02 
4.566716e-01 6.000000e-03 4.663382e-01 8.196536e-02 1.154272e-01 1.260456e-01 4.974694e-02 
4.610576e-01 6.000000e-03 4.663372e-01 8.197272e-02 1.154402e-01 1.260318e-01 4.974322e-02 
4.654640e-01 6.000000e-03 4.663365e-01 8.197996e-02 1.154525e-01 1.260185e-01 4.973956e-02 
4.698907e-01 6.000000e-03 4.663360e-01 8.198706e-02 1.154639e-01 1.260055e-01 4.973595e-02 
4.743375e-01 6.000000e-03 4.663358e-01 8.199403e-02 1.154746e-01 1.259929e-01 4.973240e-02 
4.788043e-01 6.000000e-03 4.663358e-01 8.200088e-02 1.154847e-01 1.259807e-01 4.972890e-02 
4.832908e-01 6.000000e-03 4.663359e-01 8.200759e-02 1.154941e-01 1.259689e-01 4.972545e-02 
4.877970e-01 6.000000e-03 4.663363e-01 8.201418e-02 1.155029e-01 1.259575e-01 4.972206e-02 
4.923226e-01 6.000000e-03 4.663368e-01 8.202064e-02 1.155112e-01 1.259464e-01 4.971871e-02 
4.968674e-01 6.000000e-03 4.663374e-01 8.202697e-02 1.155189e-01 1.259356e-01 4.971542e-02 
5.014314e-01 6.000000e-03 4.663382e-01 8.203317e-02 1.155261e-01 1.259252e-01 4.971217e-02 
5.060142e-01 6.000000e-03 4.663391e-01 8.203925e-02 1.155329e-01 1.259151e-01 4.970898e-02 
5.106159e-01 6.000000e-03 4.663401e-01 8.204521e-02 1.155392e-01 1.259054e-01 4.970583e-02 
5.152360e-01 6.000000e-03 4.663412e-01 8.205104e-02 1.155451e-01 1.258960e-01 4.970273e-02 
5.198746e-01 6.000000e-03 4.663424e-01 8.205675e-02 1.155506e-01 1.258868e-01 4.969968e-02 
5.245314e-01 6.000000e-03 4.663436e-01 8.206234e-02 1.155557e-01 1.258780e-01 4.969667e-02 
5.292062e-01 6.000000e-03 4.663449e-01 8.206781e-02 1.155605e-01 1.258695e-01 4.969371e-02 
5.338989e-01 6.000000e-03 4.663463e-01 8.207316e-02 1.155650e-01 1.258613e-01 4.969080e-02 
5.386093e-01 6.000000e-03 4.663477e-01 8.207839e-02 1.155692e-01 1.258533e-01 4.968793e-02 
5.433372e-01 6.000000e-03 4.663492e-01 8.208350e-02 1.155731e-01 1.258456e-01 4.968510e-02 
5.480824e-01 6.000000e-03 4.663507e-01 8.208850e-02 1.155768e-01 1.258382e-01 4.968232e-02 
5.528448e-01 6.000000e-03 4.663522e-01 8.209339e-02 1.155802e-01 1.258310e-01 4.967959e-02 
5.576241e-01 6.000000e-03 4.663537e-01 8.209816e-02 1.155833e-01 1.258241e-01 4.967689e-02 
5.624202e-01 6.000000e-03 4.663553e-01 8.210283e-02 1.155863e-01 1.258174e-01 4.967424e-02 
5.672330e-01 6.000000e-03 4.663569e-01 8.210738e-02 1.155890e-01 1.258110e-01 4.967163e-02 
5.720621e-01 6.000000e-03 4.663584e-01 8.211183e-02 1.155916e-01 1.258048e-01 4.966906e-02 
5.769075e-01 6.000000e-03 4.663600e-01 8.211617e-02 1.155940e-01 1.257988e-01 4.966653e-02 
5.817689e-01 6.000000e-03 4.663616e-01 8.212040e-02 1.155962e-01 1.257931e-01 4.966404e-02 
5.866462e-01 6.000000e-03 4.663631e-01 8.212453e-02 1.155983e-01 1.257875e-01 4.966160e-02 
5.915392e-01 6.000000e-03 4.663647e-01 8.212856e-02 1.156002e-01 1.257822e-01 4.965919e-02 
5.964477e-01 6.000000e-03 4.663662e-01 8.213249e-02 1.156020e-01 1.257770e-01 4.965682e-02 
6.013715e-01 6.000000e-03 4.663677e-01 8.213632e-02 1.156037e-01 1.257721e-01 4.965449e-02 
6.063105e-01 6.000000e-03 4.663692e-01 8.214005e-02 1.156053e-01 1.257673e-01 4.965220e-02 
6.112643e-01 6.000000e-03 4.663707e-01 8.214369e-02 1.156067e-01 1.257627e-01 4.964994e-02 
6.162330e-01 6.000000e-03 4.663721e-01 8.214724e-02 1.156081e-01 1.257583e-01 4.964773e-02 
6.212162e-01 6.000000e-03 4.663736e-01 8.215069e-02 1.156094e-01 1.257541e-01 4.964555e-02 
6.262137e-01 6.000000e-03 4.663750e-01 8.215405e-02 1.156106e-01 1.257500e-01 4.964341e-02 
6.312254e-01 6.000000e-03 4.663763e-01 8.215732e-02 1.156117e-01 1.257461e-01 4.964130e-02 
6.362512e-01 6.000000e-03 4.663777e-01 8.216050e-02 1.156127e-01 1.257424e-01 4.963924e-02 
6.412907e-01 6.000000e-03 4.663790e-01 8.216360e-02 1.156137e-01 1.257388e-01 4.963720e-02 
6.463439e-01 6.000000e-03 4.663803e-01 8.216661e-02 1.156146e-01 1.257353e-01 4.963521e-02 
